tour,player_id,full_name,first_name,last_name,country_code,country_name,birth_date,birth_place,hand_code,hand_description,backhand_code,backhand_description,height_cm,weight_kg,pro_year,coach,active_status,active_status_description,current_singles_rank,current_singles_rank_source,current_doubles_rank,profile_url,source_api_url,source_page_url,source_kind,fetch_status,fetched_at_utc,observed_rows,latest_observed_event_date,error,source_notes
wta,320983,Marie Bouzkova,Marie,Bouzkova,CZE,Czech Republic,1998-07-21,"Prague, Czech Republic",R,Right-Handed,,,180.0,,,,,,32.0,profile_current,84.0,https://www.wtatennis.com/players/320983/marie-bouzkova/,https://api.wtatennis.com/tennis/players/320983,https://www.wtatennis.com/players/320983/marie-bouzkova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:26:53Z,,,,
wta,321029,Jessica Pieri,Jessica,Pieri,ITA,Italy,1997-04-24,,R,Right-Handed,,,,,,,,,249.0,profile_current,860.0,https://www.wtatennis.com/players/321029/jessica-pieri/,https://api.wtatennis.com/tennis/players/321029,https://www.wtatennis.com/players/321029/jessica-pieri/,wta_official_api_plus_profile_page,ok,2026-03-21T20:24:51Z,,,,
wta,321032,Susan Bandecchi,Susan,Bandecchi,SUI,Switzerland,1998-07-01,-,R,Right-Handed,,,,,,,,,234.0,profile_current,467.0,https://www.wtatennis.com/players/321032/susan-bandecchi/,https://api.wtatennis.com/tennis/players/321032,https://www.wtatennis.com/players/321032/susan-bandecchi/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:33Z,,,,
wta,321106,Dalma Galfi,Dalma,Galfi,HUN,Hungary,1998-08-13,"Balatonfured, Hungary",R,Right-Handed,,,178.0,,,,,,87.0,profile_current,1086.0,https://www.wtatennis.com/players/321106/dalma-galfi/,https://api.wtatennis.com/tennis/players/321106,https://www.wtatennis.com/players/321106/dalma-galfi/,wta_official_api_plus_profile_page,ok,2026-03-21T20:22:28Z,,,,
wta,321157,Irene Burillo,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/321157,,wta_official_api_plus_profile_page,name_mismatch,2026-03-21T22:42:19Z,,,"Official WTA profile name mismatch: expected 'Irene Burillo Escorihuela', got 'Irene Burillo'.",
wta,321158,Cristina Bucsa,Cristina,Bucsa,ESP,Spain,1998-01-01,"Chisináu, Moldova",R,Right-Handed,,,176.0,,,,,,30.0,profile_current,16.0,https://www.wtatennis.com/players/321158/cristina-bucsa/,https://api.wtatennis.com/tennis/players/321158,https://www.wtatennis.com/players/321158/cristina-bucsa/,wta_official_api_plus_profile_page,ok,2026-03-21T20:22:23Z,,,,
wta,321179,Maddison Inglis,Maddison,Inglis,AUS,Australia,1998-01-14,"Perth, Australia",R,Right-Handed,,,171.0,,,Len Cannell; also works with Nicole Pratt,,,139.0,profile_current,333.0,https://www.wtatennis.com/players/321179/maddison-inglis/,https://api.wtatennis.com/tennis/players/321179,https://www.wtatennis.com/players/321179/maddison-inglis/,wta_official_api_plus_profile_page,ok,2026-03-21T20:26:23Z,,,,
wta,321195,Usue Maitane Arconada,Usue Maitane,Arconada,USA,United States,1998-10-28,"Buenos Aires, Argentina",R,Right-Handed,,,165.0,,,,,,680.0,profile_current,614.0,https://www.wtatennis.com/players/321195/usue-maitane-arconada/,https://api.wtatennis.com/tennis/players/321195,https://www.wtatennis.com/players/321195/usue-maitane-arconada/,wta_official_api_plus_profile_page,ok,2026-03-21T20:29:56Z,,,,
wta,321216,Jessica Hinojosa Gomez,Jessica,Hinojosa Gomez,MEX,Mexico,1997-09-18,-,,-,,,,,,,,,738.0,profile_current,426.0,https://www.wtatennis.com/players/321216/jessica-hinojosa-gomez/,https://api.wtatennis.com/tennis/players/321216,https://www.wtatennis.com/players/321216/jessica-hinojosa-gomez/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:26Z,,,,
wta,321236,Thaisa Grana Pedretti,Thaisa Grana,Pedretti,BRA,Brazil,1999-05-15,,,,,,,,,,,,433.0,profile_current,416.0,https://www.wtatennis.com/players/321236/thaisa-grana-pedretti/,https://api.wtatennis.com/tennis/players/321236,https://www.wtatennis.com/players/321236/thaisa-grana-pedretti/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:41Z,,,,
wta,321280,Raluka Serban,Raluka,Serban,CYP,Cyprus,1997-06-17,-,R,Right-Handed,,,,,,Mark Pataki,,,247.0,profile_current,516.0,https://www.wtatennis.com/players/321280/raluka-serban/,https://api.wtatennis.com/tennis/players/321280,https://www.wtatennis.com/players/321280/raluka-serban/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:04Z,,,,
wta,321292,Katarina Jokic,Katarina,Jokic,SRB,Serbia,1998-04-19,,,,,,,,,,,,304.0,profile_current,589.0,https://www.wtatennis.com/players/321292/katarina-jokic/,https://api.wtatennis.com/tennis/players/321292,https://www.wtatennis.com/players/321292/katarina-jokic/,wta_official_api_plus_profile_page,ok,2026-03-21T20:25:19Z,,,,
wta,321329,Wushuang Zheng,Wushuang,Zheng,CHN,China,1998-11-29,-,R,Right-Handed,,,,,,,,,378.0,profile_current,162.0,https://www.wtatennis.com/players/321329/wushuang-zheng/,https://api.wtatennis.com/tennis/players/321329,https://www.wtatennis.com/players/321329/wushuang-zheng/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:07Z,,,,
wta,321367,Gabriela Knutson,Gabriela,Knutson,CZE,Czech Republic,1997-04-21,-,R,Right-Handed,,,,,,,,,227.0,profile_current,216.0,https://www.wtatennis.com/players/321367/gabriela-knutson/,https://api.wtatennis.com/tennis/players/321367,https://www.wtatennis.com/players/321367/gabriela-knutson/,wta_official_api_plus_profile_page,ok,2026-03-21T20:23:54Z,,,,
wta,321397,Ylena In-Albon,Ylena,In-Albon,SUI,Switzerland,1999-03-06,"Visp, Switzerland",R,Right-Handed,,,160.0,,,Gonzalo Vitale,,,439.0,profile_current,367.0,https://www.wtatennis.com/players/321397/ylena-in-albon/,https://api.wtatennis.com/tennis/players/321397,https://www.wtatennis.com/players/321397/ylena-in-albon/,wta_official_api_plus_profile_page,ok,2026-03-21T20:30:51Z,,,,
wta,321407,Mary Lewis,Mary,Lewis,USA,United States,1998-10-25,,,,,,,,,,,,668.0,profile_current,358.0,https://www.wtatennis.com/players/321407/mary-lewis/,https://api.wtatennis.com/tennis/players/321407,https://www.wtatennis.com/players/321407/mary-lewis/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:25Z,,,,
wta,321454,Greet Minnen,Greet,Minnen,BEL,Belgium,1997-08-14,"Turnhout, Belgium",R,Right-Handed,,,175.0,,,,,,156.0,profile_current,981.0,https://www.wtatennis.com/players/321454/greet-minnen/,https://api.wtatennis.com/tennis/players/321454,https://www.wtatennis.com/players/321454/greet-minnen/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:06Z,,,,
wta,321495,Yuriko Lily Miyazaki,Yuriko Lily,Miyazaki,GBR,Great Britain,1995-11-11,-,R,Right-Handed,,,,,,Craig Veal,,,301.0,profile_current,273.0,https://www.wtatennis.com/players/321495/yuriko-lily-miyazaki/,https://api.wtatennis.com/tennis/players/321495,https://www.wtatennis.com/players/321495/yuriko-lily-miyazaki/,wta_official_api_plus_profile_page,ok,2026-03-21T20:31:02Z,,,,
wta,321743,Hanna Chang,Hanna,Chang,USA,United States,1998-02-25,-,R,Right-Handed,,,,,,,,,357.0,profile_current,430.0,https://www.wtatennis.com/players/321743/hanna-chang/,https://api.wtatennis.com/tennis/players/321743,https://www.wtatennis.com/players/321743/hanna-chang/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:10Z,,,,
wta,321834,Ipek Oz,Ipek,Oz,TUR,Turkey,1999-07-08,"Antalya, Turkey",L,Left-Handed,,,178.0,,,,,,511.0,profile_current,290.0,https://www.wtatennis.com/players/321834/ipek-oz/,https://api.wtatennis.com/tennis/players/321834,https://www.wtatennis.com/players/321834/ipek-oz/,wta_official_api_plus_profile_page,ok,2026-03-21T20:24:21Z,,,,
wta,321837,Vivian Wolff,Vivian,Wolff,USA,United States,1998-10-08,,,,,,,,,,,,324.0,profile_current,9999.0,https://www.wtatennis.com/players/321837/vivian-wolff/,https://api.wtatennis.com/tennis/players/321837,https://www.wtatennis.com/players/321837/vivian-wolff/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:01Z,,,,
wta,321880,Alicia Herrero Linana,Alicia,Herrero Linana,ESP,Spain,1998-12-29,-,R,Right-Handed,,,,,,,,,320.0,profile_current,102.0,https://www.wtatennis.com/players/321880/alicia-herrero-linana/,https://api.wtatennis.com/tennis/players/321880,https://www.wtatennis.com/players/321880/alicia-herrero-linana/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:26Z,,,,
wta,321984,Tessah Andrianjafitrimo,Tessah,Andrianjafitrimo,FRA,France,1998-10-11,"Montpellier, France",R,Right-Handed,,,169.0,,,,,,350.0,profile_current,9999.0,https://www.wtatennis.com/players/321984/tessah-andrianjafitrimo/,https://api.wtatennis.com/tennis/players/321984,https://www.wtatennis.com/players/321984/tessah-andrianjafitrimo/,wta_official_api_plus_profile_page,ok,2026-03-21T20:29:49Z,,,,
wta,322052,Caroline Dolehide,Caroline,Dolehide,USA,United States,1998-09-05,"Hinsdale, IL, USA",R,Right-Handed,,,178.0,,,Jorge Todero,,,138.0,profile_current,41.0,https://www.wtatennis.com/players/322052/caroline-dolehide/,https://api.wtatennis.com/tennis/players/322052,https://www.wtatennis.com/players/322052/caroline-dolehide/,wta_official_api_plus_profile_page,ok,2026-03-21T20:21:58Z,,,,
wta,322082,Daria Kasatkina,Daria,Kasatkina,AUS,Australia,1997-05-07,"Togliatty, Russia",R,Right-Handed,,,170.0,,,Flavio Cipolla,,,64.0,profile_current,285.0,https://www.wtatennis.com/players/322082/daria-kasatkina/,https://api.wtatennis.com/tennis/players/322082,https://www.wtatennis.com/players/322082/daria-kasatkina/,wta_official_api_plus_profile_page,ok,2026-03-21T20:22:32Z,,,,
wta,322087,Rebeka Masarova,Rebeka,Masarova,SUI,Switzerland,1999-08-06,"Basel, Switzerland",R,Right-Handed,,,186.0,,,Marcos Roy and Bruno Alcalá,,,113.0,profile_current,1553.0,https://www.wtatennis.com/players/322087/rebeka-masarova/,https://api.wtatennis.com/tennis/players/322087,https://www.wtatennis.com/players/322087/rebeka-masarova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:28:39Z,,,,
wta,322191,Karolina Muchova,Karolina,Muchova,CZE,Czech Republic,1996-08-21,"Olomouc, Czech Republic",R,Right-Handed,,,180.0,,,,,,14.0,profile_current,159.0,https://www.wtatennis.com/players/322191/karolina-muchova/,https://api.wtatennis.com/tennis/players/322191,https://www.wtatennis.com/players/322191/karolina-muchova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:25:17Z,,,,
wta,322214,Katherine Sebov,Katherine,Sebov,CAN,Canada,1999-01-05,-,R,Right-Handed,,,,,,mother Oksana Petrovska,,,237.0,profile_current,613.0,https://www.wtatennis.com/players/322214/katherine-sebov/,https://api.wtatennis.com/tennis/players/322214,https://www.wtatennis.com/players/322214/katherine-sebov/,wta_official_api_plus_profile_page,ok,2026-03-21T20:25:25Z,,,,
wta,322222,Liudmila Samsonova,Liudmila,Samsonova,RUS,Russia,1998-11-11,"Olenegorsk, Russia",R,Right-Handed,,,182.0,,,,,,22.0,profile_current,43.0,https://www.wtatennis.com/players/322222/liudmila-samsonova/,https://api.wtatennis.com/tennis/players/322222,https://www.wtatennis.com/players/322222/liudmila-samsonova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:26:07Z,,,,
wta,322266,Celia Cervino Ruiz,Celia,Cervino Ruiz,ESP,Spain,1997-12-14,,,,,,,,,,,,813.0,profile_current,601.0,https://www.wtatennis.com/players/322266/celia-cervino-ruiz/,https://api.wtatennis.com/tennis/players/322266,https://www.wtatennis.com/players/322266/celia-cervino-ruiz/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:16Z,,,,
wta,322277,Viktoria Hruncakova,Viktoria,Hruncakova,SVK,Slovak Republic,1998-05-11,"Kosice, Slovakia",R,Right-Handed,,,180.0,,,Tomas Hruncak and trains in Slovakian National Tennis Centre,,,217.0,profile_current,152.0,https://www.wtatennis.com/players/322277/viktoria-hruncakova/,https://api.wtatennis.com/tennis/players/322277,https://www.wtatennis.com/players/322277/viktoria-hruncakova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:30:20Z,,,,
wta,322280,Lucia Bronzetti,Lucia,Bronzetti,ITA,Italy,1998-12-10,"Rimini, Italy",R,Right-Handed,,,170.0,,,Francesco Piccari. Former Top 50 player Karin Knapp is also an occasional member of her team,,,152.0,profile_current,298.0,https://www.wtatennis.com/players/322280/lucia-bronzetti/,https://api.wtatennis.com/tennis/players/322280,https://www.wtatennis.com/players/322280/lucia-bronzetti/,wta_official_api_plus_profile_page,ok,2026-03-21T20:26:13Z,,,,
wta,322333,Anastasia Gasanova,Anastasia,Gasanova,RUS,Russia,1999-05-15,"Saratov, Russia",R,Right-Handed,,,172.0,,,,,,183.0,profile_current,737.0,https://www.wtatennis.com/players/322333/anastasia-gasanova/,https://api.wtatennis.com/tennis/players/322333,https://www.wtatennis.com/players/322333/anastasia-gasanova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:20:33Z,,,,
wta,322355,Angela Fita Boluda,Angela,Fita Boluda,ESP,Spain,1999-07-12,"Valencia, Spain",R,Right-Handed,,,176.0,,,,,,255.0,profile_current,187.0,https://www.wtatennis.com/players/322355/angela-fita-boluda/,https://api.wtatennis.com/tennis/players/322355,https://www.wtatennis.com/players/322355/angela-fita-boluda/,wta_official_api_plus_profile_page,ok,2026-03-21T20:20:51Z,,,,
wta,322382,Eva Guerrero Alvarez,Eva,Guerrero Alvarez,ESP,Spain,1999-09-04,,,,,,,,,,,,246.0,profile_current,1372.0,https://www.wtatennis.com/players/322382/eva-guerrero-alvarez/,https://api.wtatennis.com/tennis/players/322382,https://www.wtatennis.com/players/322382/eva-guerrero-alvarez/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:55Z,,,,
wta,322417,Ye-Xin Ma,Ye-Xin,Ma,CHN,China,1999-06-10,-,R,Right-Handed,,,,,,,,,178.0,profile_current,517.0,https://www.wtatennis.com/players/322417/ye-xin-ma/,https://api.wtatennis.com/tennis/players/322417,https://www.wtatennis.com/players/322417/ye-xin-ma/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:15Z,,,,
wta,322450,Berfu Cengiz,Berfu,Cengiz,TUR,Turkey,1999-10-18,"Antakya,Turkey",R,Right-Handed,,,174.0,,,,,,468.0,profile_current,410.0,https://www.wtatennis.com/players/322450/berfu-cengiz/,https://api.wtatennis.com/tennis/players/322450,https://www.wtatennis.com/players/322450/berfu-cengiz/,wta_official_api_plus_profile_page,ok,2026-03-21T20:21:35Z,,,,
wta,322451,Xiaodi You,Xiaodi,You,CHN,China,1996-05-12,-,R,Right-Handed,,,,,,,,,266.0,profile_current,283.0,https://www.wtatennis.com/players/322451/xiaodi-you/,https://api.wtatennis.com/tennis/players/322451,https://www.wtatennis.com/players/322451/xiaodi-you/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:08Z,,,,
wta,322478,Alice Rame,Alice,Rame,FRA,France,1997-11-09,-,R,Right-Handed,,,,,,,,,199.0,profile_current,1071.0,https://www.wtatennis.com/players/322478/alice-rame/,https://api.wtatennis.com/tennis/players/322478,https://www.wtatennis.com/players/322478/alice-rame/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:25Z,,,,
wta,322510,Dalila Spiteri,Dalila,Spiteri,ITA,Italy,1997-04-24,,R,Right-Handed,,,,,,,,,265.0,profile_current,786.0,https://www.wtatennis.com/players/322510/dalila-spiteri/,https://api.wtatennis.com/tennis/players/322510,https://www.wtatennis.com/players/322510/dalila-spiteri/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:24Z,,,,
wta,322527,Ena Shibahara,Ena,Shibahara,JPN,Japan,1998-02-12,"Mountain View, CA, USA",R,Right-Handed,,,170.0,,,Shuhei Shibahara,,,209.0,profile_current,59.0,https://www.wtatennis.com/players/322527/ena-shibahara/,https://api.wtatennis.com/tennis/players/322527,https://www.wtatennis.com/players/322527/ena-shibahara/,wta_official_api_plus_profile_page,ok,2026-03-21T20:23:32Z,,,,
wta,322534,Kayla Day,Kayla,Day,USA,United States,1999-09-28,"Santa Barbara, USA",L,Left-Handed,,,173.0,,,,,,164.0,profile_current,716.0,https://www.wtatennis.com/players/322534/kayla-day/,https://api.wtatennis.com/tennis/players/322534,https://www.wtatennis.com/players/322534/kayla-day/,wta_official_api_plus_profile_page,ok,2026-03-21T20:25:33Z,,,,
wta,322579,Petra Hule,Petra,Hule,AUS,Australia,1999-03-05,-,R,Right-Handed,,,,,,,,,802.0,profile_current,198.0,https://www.wtatennis.com/players/322579/petra-hule/,https://api.wtatennis.com/tennis/players/322579,https://www.wtatennis.com/players/322579/petra-hule/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:56Z,,,,
wta,322631,Alana Smith,Alana,Smith,USA,United States,1999-11-09,-,R,Right-Handed,,,,,,,,,416.0,profile_current,134.0,https://www.wtatennis.com/players/322631/alana-smith/,https://api.wtatennis.com/tennis/players/322631,https://www.wtatennis.com/players/322631/alana-smith/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:23Z,,,,
wta,322638,Maria Lourdes Carle,Maria Lourdes,Carle,ARG,Argentina,2000-02-10,"Daireaux, Argentina",R,Right-Handed,,,166.0,,,"Matias Caceres. Previously coached by Franco Davin, Cristian Kordasz",,,167.0,profile_current,150.0,https://www.wtatennis.com/players/322638/maria-lourdes-carle/,https://api.wtatennis.com/tennis/players/322638,https://www.wtatennis.com/players/322638/maria-lourdes-carle/,wta_official_api_plus_profile_page,ok,2026-03-21T20:26:42Z,,,,
wta,322735,Tatiana Pieri,Tatiana,Pieri,ITA,Italy,1999-03-29,,,,,,,,,,,,375.0,profile_current,794.0,https://www.wtatennis.com/players/322735/tatiana-pieri/,https://api.wtatennis.com/tennis/players/322735,https://www.wtatennis.com/players/322735/tatiana-pieri/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:37Z,,,,
wta,322752,Sara Cakarevic,Sara,Cakarevic,FRA,France,1997-03-12,-,R,Right-Handed,,,,,,,,,558.0,profile_current,1482.0,https://www.wtatennis.com/players/322752/sara-cakarevic/,https://api.wtatennis.com/tennis/players/322752,https://www.wtatennis.com/players/322752/sara-cakarevic/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:16Z,,,,
wta,322925,Xinyu Gao,Xinyu,Gao,CHN,China,1997-11-21,-,R,Right-Handed,,,,,,,,,238.0,profile_current,630.0,https://www.wtatennis.com/players/322925/xinyu-gao/,https://api.wtatennis.com/tennis/players/322925,https://www.wtatennis.com/players/322925/xinyu-gao/,wta_official_api_plus_profile_page,ok,2026-03-21T20:30:36Z,,,,
wta,322942,Anna Bondar,Anna,Bondar,HUN,Hungary,1997-05-27,"Szeghalom, Hungary",R,Right-Handed,,,175.0,,,Peter Nagy,,,65.0,profile_current,189.0,https://www.wtatennis.com/players/322942/anna-bondar/,https://api.wtatennis.com/tennis/players/322942,https://www.wtatennis.com/players/322942/anna-bondar/,wta_official_api_plus_profile_page,ok,2026-03-21T20:20:59Z,,,,
wta,322990,Vaidehee Chaudhari,Vaidehee,Chaudhari,IND,India,2000-02-14,,,,,,,,,,,,455.0,profile_current,474.0,https://www.wtatennis.com/players/322990/vaidehee-chaudhari/,https://api.wtatennis.com/tennis/players/322990,https://www.wtatennis.com/players/322990/vaidehee-chaudhari/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:48Z,,,,
wta,323027,Marketa Vondrousova,Marketa,Vondrousova,CZE,Czech Republic,1999-06-28,"Sokolov, CZE",L,Left-Handed,,,172.0,,,Diego Dinomo,,,43.0,profile_current,233.0,https://www.wtatennis.com/players/323027/marketa-vondrousova/,https://api.wtatennis.com/tennis/players/323027,https://www.wtatennis.com/players/323027/marketa-vondrousova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:27:00Z,,,,
wta,323079,Tamara Zidansek,Tamara,Zidansek,SLO,Slovenia,1997-12-26,"Postonja, Slovenia",R,Right-Handed,,,168.0,,,"Matija Strasner. Formerly worked with Michael Digby, Blaz Kavcic, Carl Maes, and Zoran Krajnc",,,130.0,profile_current,623.0,https://www.wtatennis.com/players/323079/tamara-zidansek/,https://api.wtatennis.com/tennis/players/323079,https://www.wtatennis.com/players/323079/tamara-zidansek/,wta_official_api_plus_profile_page,ok,2026-03-21T20:29:36Z,,,,
wta,323087,Hanyu Guo,Hanyu,Guo,CHN,China,1998-05-18,"Zhengzhou, Henan, China",R,Right-Handed,,,170.0,,,,,,188.0,profile_current,21.0,https://www.wtatennis.com/players/323087/hanyu-guo/,https://api.wtatennis.com/tennis/players/323087,https://www.wtatennis.com/players/323087/hanyu-guo/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:13Z,,,,
wta,323091,Lina Glushko,Lina,Glushko,ISR,Israel,2000-01-12,-,R,Right-Handed,,,,,,,,,616.0,profile_current,638.0,https://www.wtatennis.com/players/323091/lina-glushko/,https://api.wtatennis.com/tennis/players/323091,https://www.wtatennis.com/players/323091/lina-glushko/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:55Z,,,,
wta,323119,Miriam Bulgaru,Miriam,Bulgaru,ROU,Romania,1998-10-08,"Alba Iulia, Romania",R,Right-Handed,,,,,,,,,216.0,profile_current,9999.0,https://www.wtatennis.com/players/323119/miriam-bulgaru/,https://api.wtatennis.com/tennis/players/323119,https://www.wtatennis.com/players/323119/miriam-bulgaru/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:36Z,,,,
